"city","lat","lng","population","country"
"Sredniy Kharlun","50.6381","106.9214","395","Russia"
"Ob","54.9917","82.7125","29194","Russia"
"Padany","63.2833","33.4167","800","Russia"
"Osa","53.4000","103.8833","4536","Russia"
"Starobaishevo","55.4181","55.1153","631","Russia"
"Uni","57.7500","51.4833","4167","Russia"
"Yengorboy","50.5128","102.9225","594","Russia"
"Talashkino","54.6561","32.1853","1559","Russia"
"Dzerzhinskoye","56.5183","84.8369","2914","Russia"
"Shazaga","50.2692","107.3300","163","Russia"
"Pokrovka","52.3374","47.2763","384","Russia"
"Ukyr","52.5256","111.4061","90","Russia"
"Verkhniy Kolob","42.4231","46.6710","82","Russia"
"Sol'-Iletsk","51.1667","54.9833","27085","Russia"
"Tara","56.8753","74.4136","28099","Russia"
"Ust'-Ordynskiy","52.8330","104.7000","14538","Russia"
"Mirnyy","62.5333","113.9500","35223","Russia"
"Staryy Togul","53.4292","85.9006","1026","Russia"
"Troitskoye","54.9492","76.7268","445","Russia"
"Nyuki","52.0294","106.7064","249","Russia"
"Antsukh","42.1895","46.3390","97","Russia"
"Rasskazovo","52.6667","41.8833","43758","Russia"
"Aybulyak","56.2069","54.7289","285","Russia"
"Shevyrlyay","54.1000","41.5833","198","Russia"
"Kuba","43.8589","43.4472","5218","Russia"
"Teuchezhkhabl'","44.8925","39.5675","1773","Russia"
"Plast","54.3667","60.8167","17508","Russia"
"Bakhilova Polyana","53.4357","49.6633","138","Russia"
"Zaragizh","43.3244","43.7106","1698","Russia"
"Usman","52.0500","39.7333","19956","Russia"
"Baratayevka","54.2776","48.2001","2753","Russia"
"Basar","42.4238","46.7933","10","Russia"
"Kukoboy","58.6972","39.9086","886","Russia"
"Shuyeretskoye","64.7427","34.7077","186","Russia"
"Chaa-Khol'","51.5150","92.3320","3346","Russia"
"Natal'ino","55.5311","42.5194","1010","Russia"
"Podsosnovo","53.3758","78.9150","2093","Russia"
"Zemlya Bunge","74.8983","142.1050","10","Russia"
"Katyr-Yurt","43.1700","45.3711","14720","Russia"
"Shurskol","57.1528","39.2886","2123","Russia"
"Sadovoye","44.9991","39.6979","1410","Russia"
"Abdi","55.8755","50.7556","352","Russia"
"Novozybkov","52.5333","31.9333","39725","Russia"
"Zhukovo","54.6539","55.7678","1685","Russia"
"Umba","66.6814","34.3455","6128","Russia"
"Marinino","56.1257","41.2613","60","Russia"
"Teterevyatka","50.6667","45.1333","318","Russia"
"Zyryanskoye","56.8306","86.6272","5150","Russia"
"Kaltasy","55.9694","54.7992","4418","Russia"
"Krasnaya Svoboda","52.6779","79.2346","93","Russia"
"Ivanovskoye","56.3958","37.1278","38","Russia"
"Ivanovskoye","56.1056","36.7236","6","Russia"
"Sechenovo","55.2244","45.8906","5263","Russia"
"Zenzeli","45.9241","47.0474","3131","Russia"
"Daknisa","42.0833","47.7333","437","Russia"
"Starorybnoye","72.7666","104.8000","10","Russia"
"Pervouralsk","56.9167","59.9500","124447","Russia"
"Labytnangi","66.6500","66.4000","26281","Russia"
"Yefremkino","54.4657","89.4485","451","Russia"
"Tirlyanskiy","54.2108","58.5806","4427","Russia"
"Sarmakovo","43.7397","43.1894","8128","Russia"
"Badar","54.3994","100.5944","608","Russia"
"Khatyrka","62.0610","175.2898","323","Russia"
"Podgornoye","44.5168","42.2467","335","Russia"
"Razdolye","56.1134","67.2281","208","Russia"
"Kushnarenkovo","55.1049","55.3479","9870","Russia"
"Dilchu","43.1189","47.4656","0","Russia"
"Ulentuy","50.5000","103.4167","323","Russia"
"Novokabanovo","55.9189","53.9164","926","Russia"
"Udarnyy","49.1153","142.1364","13","Russia"
"Mikhaylovskoye","57.3940","40.1330","8","Russia"
"Myla","50.7417","103.4331","588","Russia"
"Polyanovka","54.4273","60.9814","295","Russia"
"Askuly","53.2811","49.6100","84","Russia"
"Danilov","58.1833","40.1833","14746","Russia"
"Belovo","54.4167","86.3000","72519","Russia"
"Glinishchevo","53.3042","34.0722","4444","Russia"
"Khangir","52.3603","110.8953","73","Russia"
"Sosnogorsk","63.5833","53.9333","26670","Russia"
"Orlovka","44.6889","44.1726","3241","Russia"
"Orlovka","43.9919","43.7856","1983","Russia"
"Moiseyevka","53.5265","102.0070","624","Russia"
"Novomlynka","52.4417","32.7522","263","Russia"
"Khursatil","41.8625","47.7941","43","Russia"
"Staromunasipovo","53.2361","57.5278","1369","Russia"
"Germenchik","43.5402","46.7251","2290","Russia"
"Maklino","54.9909","36.4667","1331","Russia"
"Sebezh","56.2833","28.4833","5401","Russia"
"Umet","50.2822","45.3364","1248","Russia"
"Sumskiy Posad","64.2569","35.4167","662","Russia"
"Orlovka","45.3639","133.6528","41","Russia"
"Zura","57.6061","53.3917","2880","Russia"
"Skorodnoye","51.0710","37.2276","3622","Russia"
"Rayevskiy","54.0658","54.9467","19384","Russia"
"Petrovsk-Zabaykal'skiy","51.2833","108.8333","16213","Russia"
"Ishparsovo","53.8069","55.9689","767","Russia"
"Obonub","42.4055","46.8394","46","Russia"
"Aktal","49.9194","88.8932","3","Russia"
"Belgorod","50.6000","36.6000","391135","Russia"
"Tikhvin","59.6333","33.5000","58136","Russia"
"Iskuzhino","52.3539","57.7656","183","Russia"
"Tyukhtyat","53.9250","93.5167","517","Russia"
"Slyudyanka","51.6594","103.7061","18287","Russia"
"Suzdal","56.4211","40.4489","9749","Russia"
"Maykop","44.6000","40.0833","141970","Russia"
"Tokhoy","50.5050","105.0031","261","Russia"
"Gorno-Altaysk","51.9600","85.9600","63214","Russia"
"Krasnaya Polyana","45.8333","42.0833","585","Russia"
"Kuterem","55.9919","54.5197","1081","Russia"
"Khorintsy","60.6500","121.4330","741","Russia"
"El'gyay","62.4025","117.5380","14","Russia"
"Cherbi","51.9000","94.6000","1136","Russia"
"Chaltyr","47.2848","39.4823","15334","Russia"
"Zun-Orongoy","51.5097","107.1092","79","Russia"
"Novokladovoye","51.3856","37.9208","452","Russia"
"Yermukhametovo","54.5839","54.1744","651","Russia"
"Kupanskoye","56.8231","38.6733","1502","Russia"
"Korliki","61.5336","82.4161","654","Russia"
"Murashi","59.3833","48.9667","6218","Russia"
"Il'inka","51.4406","85.1078","690","Russia"
"Sulmash","56.5521","56.0709","931","Russia"
"Kistysh","56.4708","40.2816","50","Russia"
"Glazovka","45.3056","133.5111","373","Russia"
"Kondrashi","49.4347","44.1831","846","Russia"
"Bunkovo","56.1720","66.1250","476","Russia"
"Ablayevo","54.9745","54.8370","1067","Russia"
"Dusrakh","42.1275","46.8792","280","Russia"
"Nizhniy Lomov","53.5333","43.6833","20943","Russia"
"Palana","59.0840","159.9500","3671","Russia"
"Staromelovaya","50.2789","40.8611","2109","Russia"
"Akhmanovo","55.1422","53.7206","476","Russia"
"Chechen-Aul","43.2000","45.7889","9300","Russia"
"Guymi","42.2300","47.1975","69","Russia"
"Bakhtemir","46.1635","47.8141","2615","Russia"
"Erbek","51.6538","94.2100","1231","Russia"
"Pavlovskoye","56.0478","35.5317","14","Russia"
"Nyaksimvol","62.4333","60.8583","506","Russia"
"Lyuksemburg","43.6500","46.7333","1720","Russia"
"Atemar","54.1819","45.4053","4078","Russia"
"Pereslavl'-Zalesskiy","56.7381","38.8562","39105","Russia"
"Bizyar","57.5219","56.1450","70","Russia"
"Starokurmankeyevo","54.1844","55.0447","315","Russia"
"Troitskoye","51.2760","41.4906","1965","Russia"
"Zlynka","52.4333","31.7333","5369","Russia"
"Zelenokumsk","44.4000","43.8670","34690","Russia"
"Chikoy","50.2719","106.9160","639","Russia"
"Baytally","55.0480","55.1304","445","Russia"
"Buzovyazy","54.2917","55.8167","1492","Russia"
"Cherkessk","44.2222","42.0575","122395","Russia"
"Temyasovo","52.9900","58.1103","3529","Russia"
"Suordakh","66.6808","131.7730","351","Russia"
"Lichadeyevo","55.3789","43.3158","648","Russia"
"Belyy Klyuch","54.2178","48.2959","2330","Russia"
"Belyy Klyuch","54.4388","46.8289","404","Russia"
"Muzhinovo","53.2543","33.2625","388","Russia"
"Okhansk","57.7167","55.3833","7087","Russia"
"Yershov","51.3500","48.2833","19590","Russia"
"Nesterikha","53.6461","109.7106","269","Russia"
"Nugush","53.0440","56.4454","1190","Russia"
"Khotoda","42.3947","46.5583","921","Russia"
"Starokuyanovo","55.1128","53.8461","379","Russia"
"Cherntsy","56.8622","40.7661","918","Russia"
"Sloboda","50.6172","107.9069","556","Russia"
"Yelanchishma","54.1819","53.8253","438","Russia"
"Mikhaylovka","54.7652","74.2739","808","Russia"
"Turtsi","42.1839","47.1681","38","Russia"
"Ustyuzhna","58.8333","36.4333","8622","Russia"
"Teykovo","56.8500","40.5500","32511","Russia"
"Bol'shoye Zagarino","55.9075","42.7622","41","Russia"
"Kozhevnikovo","56.2500","83.9667","8009","Russia"
"Krasnoznamensk","55.6000","37.0333","41769","Russia"
"Staryy Studenets","54.8821","48.2613","1132","Russia"
"Kartamak","54.8144","54.4739","283","Russia"
"Mayskoye","52.2725","50.0339","1128","Russia"
"Nizhnemancharovo","55.3911","54.6222","549","Russia"
"Nurlat","54.4333","50.8000","32703","Russia"
"Vyksa","55.3194","42.1731","53219","Russia"
"Bodon","53.7086","110.0967","382","Russia"
"Kurskoye","45.4111","133.4917","638","Russia"
"Koyrinoya","61.6547","31.4158","89","Russia"
"Dede-Ichetuy","50.7333","105.4333","1015","Russia"
"Chemal","51.4111","86.0050","4011","Russia"
"Saray-Chekurcha","56.0861","50.0044","209","Russia"
"Starotyryshkino","52.3503","84.8247","247","Russia"
"Kurgan","55.4408","65.3411","322042","Russia"
"Sklad","71.8908","123.6690","10","Russia"
"Kaytanak","50.1531","85.4639","337","Russia"
"Chokh","42.3156","47.0300","3223","Russia"
"Bykovo","54.9344","83.2932","325","Russia"
"Shturbino","45.0543","39.9038","505","Russia"
"Bilibino","68.0500","166.4500","5319","Russia"
"Alkhan-Yurt","43.2317","45.5722","9783","Russia"
"Zhalda","42.3167","46.4250","0","Russia"
"Laytamak","58.4100","67.4580","830","Russia"
"Pavlovka","53.5956","46.7664","284","Russia"
"Nizhnevartovsk","60.9389","76.5950","277668","Russia"
"Agryz","56.5167","52.9833","19704","Russia"
"Peschanoye","52.7833","82.5000","340","Russia"
"Klyuchi","52.9300","46.0100","120","Russia"
"Magadan","59.5667","150.8000","92782","Russia"
"Grishino","55.4789","47.8850","163","Russia"
"Novoaleksandrovsk","45.4933","41.2183","26761","Russia"
"Bazhenovo","53.9750","53.9014","1120","Russia"
"Bazhenovo","55.4917","55.5867","569","Russia"
"Kayyrlyk","50.6839","85.5772","195","Russia"
"Peshkovo","47.0186","39.3883","3982","Russia"
"Ust'-Ilych","62.5167","56.7500","454","Russia"
"Shanaga","50.8319","108.1489","455","Russia"
"Shikhobalovo","56.4277","40.0914","993","Russia"
"Lakhnayda","42.4134","46.8378","44","Russia"
"Uyskoye","54.3750","60.0000","7352","Russia"
"Nizhniy Batlukh","42.4833","46.5167","1327","Russia"
"Gorbunovo","50.2219","85.8372","296","Russia"
"Novoozernoye","53.4767","85.6158","184","Russia"
"Lazo","45.8683","133.6630","2465","Russia"
"Nizhniy Yenangsk","59.9922","46.4003","863","Russia"
"Galenki","44.0728","131.7886","4279","Russia"
"Gusinoozersk","51.2833","106.5167","23082","Russia"
"Novyy Uoyan","56.1350","111.7339","4184","Russia"
"Kamensk-Shakhtinskiy","48.3167","40.2667","88997","Russia"
"Il'pyrskiy","59.9600","164.2000","111","Russia"
"Yermolkino","54.1933","53.9119","625","Russia"
"Yermolkino","53.8347","54.3506","354","Russia"
"Shalazhi","43.0947","45.3589","5332","Russia"
"Koporye","59.7089","29.0339","1603","Russia"
"Romanovo","52.1111","106.6642","131","Russia"
"Shargayta","51.2061","85.2947","511","Russia"
"Gdov","58.7500","27.8167","3460","Russia"
"Lobnya","56.0167","37.4833","88220","Russia"
"Khuchni","41.9483","47.9462","3232","Russia"
"Kakmakhi","42.2918","47.3825","616","Russia"
"Il'inka","55.8867","90.5392","473","Russia"
"Shalushka","43.5261","43.5594","11004","Russia"
"Yershovka","51.1497","44.3242","228","Russia"
"Turtyk","56.4075","54.6536","84","Russia"
"Oyer","50.5378","104.9808","771","Russia"
"Tiksi","71.6269","128.8350","5700","Russia"
"Staryye Tuymazy","54.5458","53.6194","1247","Russia"
"Mokoda","42.4215","46.6790","98","Russia"
"Tunguskhaya","64.9004","125.2500","10","Russia"
"Abaza","52.6500","90.0833","15335","Russia"
"Pezhma","60.9819","41.7997","585","Russia"
"Slakbash","53.9739","54.4150","551","Russia"
"Mesyagutovo","55.5322","58.2550","10883","Russia"
"Mesyagutovo","56.0875","55.3486","177","Russia"
"Krasnyy Kholm","58.0500","37.0167","5140","Russia"
"Lesnoye","54.5558","72.9523","93","Russia"
"Nizhnekargino","55.4653","54.7361","188","Russia"
"Krasnoye","46.7372","39.5644","3569","Russia"
"Chistoozerka","52.7708","80.7774","1281","Russia"
"Novoye","48.8825","142.9369","718","Russia"
"Novyye Bulgary","46.1606","47.8267","532","Russia"
"Urzaybash","54.6986","54.3733","713","Russia"
"Gruzskoye","50.5080","35.9740","1033","Russia"
"Staraya Bryan'","51.5775","108.1142","665","Russia"
"Zheleznovodsk","44.1333","43.0333","24768","Russia"
"Voznesenka","52.3412","80.4554","394","Russia"
"Udinsk","52.1500","109.2000","719","Russia"
"Kyren","51.6783","102.1361","5210","Russia"
"Medvezhyegorsk","62.9171","34.4569","14340","Russia"
"Sharya","58.3667","45.5000","23976","Russia"
"Okolnoye","51.1389","37.7584","144","Russia"
"Anuchino","43.9567","133.0594","4462","Russia"
"Salavat","53.3667","55.9333","153181","Russia"
"Urazgildy","56.2547","55.8742","471","Russia"
"Filatovo","51.2130","35.8707","319","Russia"
"Ira","52.7897","42.8389","200","Russia"
"Markovo","57.0164","40.5050","1213","Russia"
"Podgornoye","52.7181","56.3531","507","Russia"
"Salyan","41.6298","48.1996","95","Russia"
"Tashanta","49.7157","89.1942","556","Russia"
"Tarasovo","56.2534","54.1116","1075","Russia"
"Firsovo","53.3178","83.9528","807","Russia"
"Lesnoy Gorodok","55.6389","37.2083","9226","Russia"
"Adil'-Khalk","44.3500","41.9167","1807","Russia"
"Navashino","55.5333","42.2000","14830","Russia"
"Kuz'minskoye","54.8664","39.6533","513","Russia"
"Novoturayevo","53.8314","53.8406","269","Russia"
"Utyaganovo","54.3200","56.4578","438","Russia"
"Nizhneyarkeyevo","55.4622","54.3331","977","Russia"
"Makaryev","57.8833","43.8000","6579","Russia"
"Udachnyy","66.4000","112.3000","11676","Russia"
"Lesnoy","58.6333","59.7833","49056","Russia"
"Kosyakino","43.9019","46.6786","1445","Russia"
"Khatanga","71.9833","102.5000","4622","Russia"
"Verkhniy Chegem","43.2411","43.1372","875","Russia"
"Nizhnyaya Talda","50.8544","85.9781","509","Russia"
"Guldy","42.0714","47.6892","145","Russia"
"Lomovka","53.9208","58.3683","5257","Russia"
"Ilchimbetovo","54.6389","53.5744","1067","Russia"
"Dodo-Ichetuy","50.6353","105.4486","331","Russia"
"Aleksandrovka","53.1445","61.6883","450","Russia"
"Izhma","65.0092","53.9169","3753","Russia"
"Antipayuta","69.1000","76.8667","2657","Russia"
"Sardanga","61.9300","117.1990","816","Russia"
"Osa","57.2833","55.4500","20899","Russia"
"Ortolyk","50.0354","88.5009","632","Russia"
"Okha","53.5833","142.9333","20715","Russia"
"Krasnyy Klyuch","55.3842","56.6483","7128","Russia"
"Kozlovka","54.7017","39.3033","53","Russia"
"Khiv","41.7533","47.9286","2594","Russia"
"Akdy","42.2381","46.0531","53","Russia"
"Yumashevo","52.5053","57.9436","1006","Russia"
"Yumashevo","54.9997","54.4169","865","Russia"
"Nizhnyaya Tat'ya","55.9011","54.4336","235","Russia"
"Kuli","42.0183","47.2433","3944","Russia"
"Kuli","42.3000","47.2000","157","Russia"
"Ivanovka","48.4747","44.3807","998","Russia"
"Malaya Kandala","54.4892","49.3908","3695","Russia"
"Chapchalgan","60.9000","132.0170","690","Russia"
"Ebyakh","68.3939","150.7480","485","Russia"
"Khtun","41.5836","48.1735","139","Russia"
"Pervomayskoye","43.4394","46.3458","1419","Russia"
"Kommunar","54.3484","89.2830","2299","Russia"
"Govkra","42.1319","47.1247","73","Russia"
"Tissi","42.4833","46.1500","666","Russia"
"Adnagulovo","54.5875","53.8922","258","Russia"
"Russkaya Borkovka","53.4776","49.2808","1643","Russia"
"Gubkinskiy","64.4333","76.5000","29161","Russia"
"Fedoskino","56.0503","37.5767","219","Russia"
"Kommunar","59.6217","30.3936","22055","Russia"
"Kirgiz-Miyaki","53.6345","54.8008","7473","Russia"
"Kharbala","64.1128","120.3060","538","Russia"
"Ishim","56.1167","69.5000","65142","Russia"
"Yuzhno-Sukhokumsk","44.6667","45.6500","10641","Russia"
"Klin","56.3339","36.7125","79387","Russia"
"Novokutovo","55.2086","54.5825","542","Russia"
"Zelenogorsk","56.1000","94.5833","62245","Russia"
"Dunda-Kiret'","50.5667","107.4500","372","Russia"
"Malyye Shcherbinichi","52.2986","31.8958","324","Russia"
"Gruzinskoye","43.9733","47.0081","193","Russia"
"Verkhniye Achaluki","43.3469","44.6975","8590","Russia"
"Progress","49.7504","129.6167","146","Russia"
"Mednogorsk","51.4221","57.5953","25272","Russia"
"Nolinsk","57.5572","49.9342","9722","Russia"
"Novokangyshevo","55.5533","55.0450","423","Russia"
"Malinovka","56.6933","85.3369","2283","Russia"
"Tazen-Kala","42.9810","46.1829","685","Russia"
"Degtyarka","53.3492","79.3556","1303","Russia"
"Sorvikha","55.2350","55.8497","97","Russia"
"Kakrybashevo","54.6986","53.6508","774","Russia"
"Valuyki","50.1833","38.1167","34193","Russia"
"Arkhangel'skoye","54.5311","47.3125","261","Russia"
"Urukh-Sota","42.2375","46.6642","148","Russia"
"Inya","50.4561","86.6267","730","Russia"
"Andreyevka","54.6223","53.0021","215","Russia"
"Podlesnoye","45.7557","42.1077","1611","Russia"
"Babugent","43.2736","43.5458","3647","Russia"
"Volchansk","59.9333","60.0500","8722","Russia"
"Velikiye Luki","56.3500","30.5167","91435","Russia"
"Kishpek","43.6597","43.6400","4901","Russia"
"Ulekchin","50.4775","104.2869","1052","Russia"
"Voznesenka","55.7994","57.9383","1217","Russia"
"Ushaki","59.4772","30.9986","1130","Russia"
"Staroilikovo","55.3256","53.8639","147","Russia"
"Nurlino","54.8142","55.5694","1892","Russia"
"Pavlovsk","50.4500","40.0667","24858","Russia"
"Krasnaya Gorka","55.3867","46.1092","1987","Russia"
"Naberezhnoye","51.9600","38.1258","950","Russia"
"Lashch-Tayaba","55.0267","47.9956","998","Russia"
"Mendeleyevsk","55.9000","52.3167","22336","Russia"
"Aleksandrovka","54.1922","56.3156","188","Russia"
"Aleksandrovka","54.2915","55.9043","174","Russia"
"Aleksandrovka","55.5246","56.9579","41","Russia"
"Bol'sheust'ikinskoye","55.9453","58.2679","7839","Russia"
"Ivolginsk","51.7492","107.2836","7382","Russia"
"Oboyan","51.2088","36.2637","13413","Russia"
"Preobrazhenskoye","45.0842","39.6242","1535","Russia"
"Shestykovo","55.4658","55.7133","217","Russia"
"Unecha","52.8500","32.6833","23550","Russia"
"Preobrazhenka","52.8893","55.0014","353","Russia"
"Yekaterinburg","56.8356","60.6128","1468833","Russia"
"Votskaya Osh'ya","56.4004","54.7824","135","Russia"
"Bikkulovo","53.4419","54.1700","231","Russia"
"Gonoda","42.4713","46.7851","1417","Russia"
"Gurulba","51.8344","107.4131","2707","Russia"
"Petrov Val","50.1333","45.2167","12544","Russia"
"Ullugatag","41.6047","48.1253","636","Russia"
"Verkhniye Karshulamakhi","42.0502","47.3423","166","Russia"
"Asanovo","54.8947","55.4850","427","Russia"
"Zhirnovsk","50.9833","44.7667","15680","Russia"
"Morozovsk","48.3500","41.8333","25198","Russia"
"Isilkul","54.9089","71.2606","22903","Russia"
"Rassoloda","61.6764","129.6539","438","Russia"
"Zemlyansk","51.9042","38.7306","3043","Russia"
"Krasnogorskoye","57.7069","52.4969","4302","Russia"
"Novaya Lyalya","59.0500","60.6000","11879","Russia"
"Shaami-Yurt","43.2264","45.3919","4908","Russia"
"Mukhomornoye","66.4171","173.3333","100","Russia"
"Poretskoye","55.1975","46.3292","5436","Russia"
"Zernograd","46.8500","40.3000","24561","Russia"
"Aktuganovo","55.9953","55.3147","326","Russia"
"Teletl","42.4278","46.7380","3551","Russia"
"Bobrava","51.0855","35.8126","537","Russia"
"Yukagir","71.7722","139.8347","124","Russia"
"Verkhniye Termy","54.6053","55.1842","303","Russia"
"Pyshchug","58.8872","45.7133","3376","Russia"
"Bol'shaya Ryazan'","53.2619","49.3000","924","Russia"
"Novopavlovsk","43.9636","43.6394","26106","Russia"
