"city","lat","lng","population", "country"
"Cerro Branco","-29.6539","-52.9339","4706","Brazil"
"Canhotinho","-8.8819","-36.1908","24521","Brazil"
"Urania","-20.2458","-50.6428","9135","Brazil"
"Carlos Barbosa","-29.2978","-51.5039","30241","Brazil"
"Santo Augusto","-27.8508","-53.7769","13968","Brazil"
"Salto do Itarare","-23.6008","-49.6258","5178","Brazil"
"Sao Sebastiao do Curral","-20.2758","-45.0050","6863","Brazil"
"Santa Maria","-29.6839","-53.8069","283677","Brazil"
"Codajas","-3.8369","-62.0569","26777","Brazil"
"Flores de Goias","-14.4489","-47.0500","12066","Brazil"
"Divino das Laranjeiras","-18.7778","-41.4800","4974","Brazil"
"Frederico Westphalen","-27.3589","-53.3939","31498","Brazil"
"Lapa","-25.7700","-49.7158","44932","Brazil"
"Mar de Espanha","-21.8669","-43.0100","12901","Brazil"
"Palmitos","-27.0678","-53.1608","16157","Brazil"
"Santa Rita d'Oeste","-20.1428","-50.8328","2564","Brazil"
"Manuel Viana","-29.5889","-55.4828","7307","Brazil"
"Planura","-20.1378","-48.7019","10384","Brazil"
"Ibaretama","-4.8039","-38.7528","12922","Brazil"
"Eugenio de Castro","-28.5250","-54.1489","2798","Brazil"
"Lebon Regis","-26.9289","-50.6950","12115","Brazil"
"Senador Modestino Goncalves","-17.9469","-43.2250","4574","Brazil"
"Ibitipoca","-21.5628","-43.9150","3402","Brazil"
"Narandiba","-22.4072","-51.5244","4657","Brazil"
"Leme do Prado","-17.0828","-42.6928","4920","Brazil"
"Sao Jose do Jacuri","-18.2750","-42.6700","6553","Brazil"
"Ivaipora","-24.2478","-51.6850","31935","Brazil"
"Sao Jose do Bonfim","-7.1628","-37.3089","3492","Brazil"
"Catarina","-6.1308","-39.8778","20871","Brazil"
"Cachoeira dos Indios","-6.9269","-38.6739","10114","Brazil"
"Pati do Alferes","-22.4289","-43.4189","26359","Brazil"
"Santa Cruz das Palmeiras","-21.8269","-47.2489","32749","Brazil"
"Icatu","-2.7758","-44.0658","25145","Brazil"
"Euclides da Cunha","-10.5078","-39.0139","60666","Brazil"
"Cachoeira de Minas","-22.3550","-45.7789","11579","Brazil"
"Maraba","-5.3689","-49.1178","283542","Brazil"
"Araujos","-19.9478","-45.1658","9401","Brazil"
"Pranchita","-26.0200","-53.7400","5628","Brazil"
"Rio Verde de Mato Grosso","-18.9178","-54.8439","19515","Brazil"
"Itarantim","-15.6600","-40.0658","20091","Brazil"
"Alto Bela Vista","-27.4578","-51.8789","2005","Brazil"
"Dormentes","-8.4469","-40.7708","19079","Brazil"
"Sao Raimundo Nonato","-9.0150","-42.6989","34877","Brazil"
"Anguera","-12.1508","-39.2458","11299","Brazil"
"Dourados","-22.2208","-54.8058","225495","Brazil"
"Virgem da Lapa","-16.8039","-42.3428","13740","Brazil"
"Porto Feliz","-23.2150","-47.5239","51928","Brazil"
"Douradoquara","-18.4308","-47.6089","1912","Brazil"
"Goiandira","-18.1328","-48.0850","5625","Brazil"
"Guariba","-21.3600","-48.2283","38499","Brazil"
"Itajuba","-22.4258","-45.4528","90658","Brazil"
"Natercia","-22.1200","-45.5119","4728","Brazil"
"Jaquirana","-28.8850","-50.3578","4177","Brazil"
"Urucuia","-16.1328","-45.7419","17173","Brazil"
"Campos Gerais","-21.2350","-45.7589","28842","Brazil"
"Santa Albertina","-20.0319","-50.7278","5971","Brazil"
"Novo Brasil","-16.0339","-50.7108","3519","Brazil"
"Capim","-6.9158","-35.1719","6326","Brazil"
"Capim","-1.6750","-47.7750","29846","Brazil"
"Santo Antonio da Barra","-17.5608","-50.6339","4423","Brazil"
"Iguacu","-22.7400","-43.4700","844583","Brazil"
"Sao Jose do Inhacora","-27.7250","-54.1289","2200","Brazil"
"Arara","-6.8278","-35.7578","13355","Brazil"
"Ribeira do Pombal","-10.8339","-38.5358","51418","Brazil"
"Moema","-19.8428","-45.4108","7554","Brazil"
"Joao Pinheiro","-17.7442","-46.1739","47726","Brazil"
"Inimutaba","-18.7289","-44.3608","7560","Brazil"
"Itagimirim","-16.0869","-39.6139","7351","Brazil"
"Humaita","-7.5061","-63.0208","51302","Brazil"
"Guapiara","-24.1850","-48.5328","17879","Brazil"
"Luciara","-11.2219","-50.6689","2068","Brazil"
"Rafard","-23.0117","-47.5269","9004","Brazil"
"Paramoti","-4.0969","-39.2389","11308","Brazil"
"Apiuna","-27.0358","-49.3900","10848","Brazil"
"Sao Tome das Letras","-21.7219","-44.9850","7120","Brazil"
"Promissao","-21.5369","-49.8583","38764","Brazil"
"Louveira","-23.0864","-46.9506","43862","Brazil"
"Antonio Prado","-28.8578","-51.2828","13045","Brazil"
"Apuiares","-3.9489","-39.4319","14565","Brazil"
"Crato","-7.2342","-39.4094","273883","Brazil"
"Nazare","-6.3719","-47.6639","4386","Brazil"
"Valenca","-13.3703","-39.0731","63231","Brazil"
"Valente","-11.4119","-39.4619","27906","Brazil"
"Custodia","-8.0875","-37.6431","33855","Brazil"
"Grao Mogol","-16.5589","-42.8900","15890","Brazil"
"Apuarema","-13.8558","-39.7439","7762","Brazil"
"Tupandi","-29.4758","-51.4208","4939","Brazil"
"Aguiarnopolis","-6.5628","-47.4658","6892","Brazil"
"Francisco Badaro","-16.9928","-42.3519","10321","Brazil"
"Mococa","-21.4678","-47.0047","68797","Brazil"
"Itacaja","-8.3919","-47.7678","7452","Brazil"
"Mataraca","-6.6008","-35.0508","8219","Brazil"
"Ouro Verde de Goias","-16.2200","-49.1928","4034","Brazil"
"Areias Barauna","-7.1228","-36.9408","1880","Brazil"
"Sao Paulo","-23.5504","-46.6339","22046000","Brazil"
"Itaperuna","-21.2050","-41.8878","103800","Brazil"
"Ouricangas","-12.0169","-38.6169","8839","Brazil"
"Sarutaia","-23.2728","-49.4800","3694","Brazil"
"Frei Martinho","-6.4028","-36.4558","2986","Brazil"
"Xique-Xique","-10.8229","-42.7281","48316","Brazil"
"Estreito","-6.5608","-47.4508","35835","Brazil"
"Capela","-10.5028","-37.0528","34514","Brazil"
"Viana","-3.2200","-45.0039","52649","Brazil"
"Araquari","-26.3700","-48.7219","39524","Brazil"
"Mangaratiba","-22.9600","-44.0408","40779","Brazil"
"Curuca","-0.7339","-47.8550","40584","Brazil"
"Luzinopolis","-6.1819","-47.8558","3154","Brazil"
"Rubiataba","-15.1639","-49.8028","19947","Brazil"
"Marechal Floriano","-20.4128","-40.6828","14262","Brazil"
"Pium","-10.4428","-49.1819","7743","Brazil"
"Serra Nova","-12.0919","-51.4019","1548","Brazil"
"Francisco Morato","-23.2817","-46.7425","168243","Brazil"
"Cerro Grande","-30.5900","-51.7389","12413","Brazil"
"Emas","-7.1078","-37.7158","3485","Brazil"
"Alexania","-16.0819","-48.5069","23814","Brazil"
"Boqueirao do Leao","-29.3039","-52.4289","7702","Brazil"
"Pedra Branca","-5.4539","-39.7169","41890","Brazil"
"Sertao","-27.9800","-52.2600","6294","Brazil"
"Santa Rosa","-27.8708","-54.4814","59281","Brazil"
"Porto","-3.8928","-42.7100","12608","Brazil"
"Lupionopolis","-22.7550","-51.6569","4945","Brazil"
"Corumbaiba","-18.1419","-48.5619","8181","Brazil"
"Barra do Choca","-14.8808","-40.5789","34853","Brazil"
"Monte Azul Paulista","-20.9072","-48.6414","19304","Brazil"
"Dom Basilio","-13.7600","-41.7708","12499","Brazil"
"Carlos Gomes","-27.7178","-51.9139","1607","Brazil"
"Barra","-11.0889","-43.1419","54188","Brazil"
"Herval","-32.0239","-53.3958","6814","Brazil"
"Maracana","-0.7650","-47.4500","29516","Brazil"
"Porto Xavier","-27.9058","-55.1378","10558","Brazil"
"Urbano Santos","-3.2078","-43.4039","24573","Brazil"
"Picos","-7.0769","-41.4669","78431","Brazil"
"Palminopolis","-16.7958","-50.1650","3582","Brazil"
"Coqueiral","-21.1889","-45.4408","9289","Brazil"
"Pequizeiro","-8.5950","-48.9339","5512","Brazil"
"Paripueira","-9.4650","-35.5519","13332","Brazil"
"Agua Nova","-6.2089","-38.2969","3272","Brazil"
"Guanhaes","-18.7750","-42.9328","34573","Brazil"
"Monte Alegre do Sul","-22.6800","-46.6800","7736","Brazil"
"Ocaucu","-22.4389","-49.9894","4302","Brazil"
"Taquaritinga do Norte","-7.9001","-36.0502","29127","Brazil"
"Sao Luis Gonzaga do Maranhao","-4.3800","-44.6700","20153","Brazil"
"Santa Rita de Cassia","-11.0089","-44.5189","28822","Brazil"
"Padre Paraiso","-17.0719","-41.5239","20252","Brazil"
"Paratinga","-12.6908","-43.1839","32636","Brazil"
"Divina Pastora","-10.6889","-37.1478","5215","Brazil"
"Braco do Norte","-28.2750","-49.1658","33876","Brazil"
"Felixlandia","-18.7578","-44.8989","15433","Brazil"
"Uniao","-4.5858","-42.8639","44569","Brazil"
"Bom Jardim","-7.7958","-35.5869","39983","Brazil"
"Ouro Branco","-20.5208","-43.6919","39867","Brazil"
"Cananeia","-25.0150","-47.9269","12604","Brazil"
"Pirambu","-10.7378","-36.8558","9359","Brazil"
"Confins","-19.6328","-43.9828","6800","Brazil"
"Itaparica","-12.8878","-38.6789","22615","Brazil"
"Craibas","-9.6178","-36.7678","24510","Brazil"
"Cacaulandia","-10.3392","-62.8953","6414","Brazil"
"Porto Uniao","-26.2378","-51.0778","35543","Brazil"
"Conceicao de Jacuipe","-12.3269","-38.7650","33354","Brazil"
"Santo Antonio de Jesus","-12.9692","-39.2611","101548","Brazil"
"Gracho Cardoso","-10.2269","-37.1978","5824","Brazil"
"Sao Cristovao do Sul","-27.2667","-50.4406","5598","Brazil"
"Tabira","-7.5908","-37.5394","26427","Brazil"
"Taua","-6.0028","-40.2928","55716","Brazil"
"Conceicao do Rio Verde","-21.8808","-45.0850","13684","Brazil"
"Ariranha","-21.1878","-48.7869","9277","Brazil"
"Guamiranga","-25.1908","-50.8050","8811","Brazil"
"Aparecida do Rio Doce","-18.2989","-51.1450","2474","Brazil"
"Jequitai","-17.2358","-44.4458","8005","Brazil"
"Luis Domingues","-1.2678","-45.8728","6510","Brazil"
"Campo Grande","-20.4686","-54.6222","906092","Brazil"
"Belem de Maria","-8.6139","-35.8089","12122","Brazil"
"Calmon","-26.6000","-51.0969","3387","Brazil"
"Juquitiba","-23.9319","-47.0686","30642","Brazil"
"Santo Antonio do Ica","-3.1019","-67.9400","23688","Brazil"
"Apodi","-5.6639","-37.7989","35874","Brazil"
"Capinopolis","-18.6819","-49.5700","16234","Brazil"
"Santa Luzia do Itanhy","-11.3508","-37.4478","14121","Brazil"
"Rio dos Indios","-27.3000","-52.8408","3616","Brazil"
"Maria","-28.5350","-52.1539","4363","Brazil"
"Carazinho","-28.2839","-52.7864","59417","Brazil"
"Xinguara","-7.0950","-49.9458","45086","Brazil"
"Colonia Leopoldina","-8.9089","-35.7250","21926","Brazil"
"Garanhuns","-8.8903","-36.4928","136949","Brazil"
"Sao Tiago","-20.9128","-44.5089","10960","Brazil"
"Serra Negra do Norte","-6.6658","-37.3969","8092","Brazil"
"Bugre","-19.4069","-42.2650","3992","Brazil"
"Vera Cruz","-22.2200","-49.8189","10997","Brazil"
"Turvelandia","-17.8528","-50.3019","5365","Brazil"
"Jaguaracu","-19.6489","-42.7500","3142","Brazil"
"Aquidaba","-10.2833","-37.0333","20056","Brazil"
"Antonina","-25.4289","-48.7119","18949","Brazil"
"Anta Gorda","-28.9700","-52.0050","6073","Brazil"
"Sao Miguel do Aleixo","-10.3878","-37.3808","3947","Brazil"
"Arapoti","-24.1578","-49.8269","25855","Brazil"
"Sao Joao do Paraiso","-15.3139","-42.0139","23709","Brazil"
"Vista Gaucha","-27.2908","-53.7019","2855","Brazil"
"Sao Joao do Oriente","-19.3389","-42.1578","7874","Brazil"
"Santo Anastacio","-21.9769","-51.6519","21044","Brazil"
"Rio de Janeiro","-22.9083","-43.1964","12272000","Brazil"
"Buerarema","-14.9589","-39.3000","19283","Brazil"
"Roteiro","-9.8328","-35.9778","6803","Brazil"
"Jerico","-6.5539","-37.8089","7717","Brazil"
"Queluzita","-20.7400","-43.8839","1943","Brazil"
"Monsenhor Tabosa","-4.7889","-40.0628","17249","Brazil"
"Araripina","-7.5500","-40.5667","84864","Brazil"
"Varzelandia","-15.7008","-44.0278","19305","Brazil"
"Rio Real","-11.4833","-37.9344","40809","Brazil"
"Itanhomi","-19.1719","-41.8650","12244","Brazil"
"Canelinha","-27.2650","-48.7678","10603","Brazil"
"Ibirajuba","-8.5808","-36.1789","7768","Brazil"
"Saboeiro","-6.5419","-39.9069","15752","Brazil"
"Cristino Castro","-8.8178","-44.2239","10444","Brazil"
"Nazario","-16.5819","-49.8819","7874","Brazil"
"Ribeirao","-8.5139","-35.3778","47616","Brazil"
"Santana do Deserto","-21.9500","-43.1658","3981","Brazil"
"Miguel Leao","-5.6808","-42.7389","1253","Brazil"
"Jaguaruana","-4.8339","-37.7808","32236","Brazil"
"Sapucaia","-21.9950","-42.9139","18249","Brazil"
"Urupes","-21.2019","-49.2900","13504","Brazil"
"Sao Jose de Gaiana","-7.2489","-38.3008","6231","Brazil"
"Sao Jeronimo da Serra","-23.7278","-50.7408","11337","Brazil"
"Marcolandia","-7.4428","-40.6608","8543","Brazil"
"Guimaraes","-2.1328","-44.6008","12081","Brazil"
"Ijui","-28.3878","-53.9150","83764","Brazil"
"Cabaceiras","-7.4889","-36.2869","5449","Brazil"
"Umuarama","-23.7658","-53.3250","112500","Brazil"
"Mongagua","-24.0869","-46.6289","52492","Brazil"
"Malhada","-14.3358","-43.7739","17455","Brazil"
"Pindoba","-9.4750","-36.2900","2956","Brazil"
"Itanhaem","-24.1831","-46.7889","90385","Brazil"
"Uberlandia","-18.9189","-48.2769","699097","Brazil"
"Buritizal","-20.1908","-47.7078","4345","Brazil"
"Pocrane","-19.6200","-41.6369","8986","Brazil"
"Nova Lima","-19.9858","-43.8469","87000","Brazil"
"Barao de Cotegipe","-27.6208","-52.3800","6620","Brazil"
"Unistalda","-29.0469","-55.1500","2450","Brazil"
"Aimores","-19.4958","-41.0639","25703","Brazil"
"Sao Francisco de Goias","-15.9308","-49.2608","6267","Brazil"
"Frecheirinha","-3.7600","-40.8158","12991","Brazil"
"Ciriaco","-28.3439","-51.8758","4922","Brazil"
"Sao Sebastiao do Alto","-21.9569","-42.1350","9387","Brazil"
"Maraba Paulista","-22.1081","-51.9625","5435","Brazil"
"Manuel Urbano","-8.8389","-69.2600","9581","Brazil"
"Colatina","-19.5389","-40.6308","111788","Brazil"
"Niteroi","-22.8833","-43.1036","496696","Brazil"
"Nazareno","-21.2158","-44.6108","8660","Brazil"
"Sao Luis","-2.5300","-44.3028","1073893","Brazil"
"Alto Paraguai","-14.5139","-56.4828","11473","Brazil"
"Virginia","-22.3328","-45.0919","8663","Brazil"
"Rio Pomba","-21.2750","-43.1789","17959","Brazil"
"Rio Grande da Serra","-23.7439","-46.3978","48302","Brazil"
"Nova Laranjeiras","-25.3069","-52.5408","11507","Brazil"
"Turmalina","-20.0519","-50.4758","1883","Brazil"
"Itaruma","-18.7689","-51.3478","6300","Brazil"
"Guaraci","-20.4986","-48.9447","10778","Brazil"
"Palestina","-9.6719","-37.3292","5066","Brazil"
"Antonio Olinto","-25.9858","-50.1969","7351","Brazil"
"Luisiania","-21.6758","-50.3267","5511","Brazil"
"Guara","-20.4283","-47.8242","20911","Brazil"
"Flores","-7.8658","-37.9750","22618","Brazil"
"Teixeiropolis","-10.9175","-62.2494","4966","Brazil"
"Bom Sucesso","-23.7100","-51.7639","7068","Brazil"
"Bom Sucesso","-26.0758","-52.8339","3293","Brazil"
"Bom Sucesso","-6.4450","-37.9289","5007","Brazil"
"Nhandeara","-20.6939","-50.0378","11303","Brazil"
"Igaratinga","-19.9550","-44.7089","11005","Brazil"
"Capitao de Campos","-4.4569","-41.9439","11445","Brazil"
"Erval Seco","-27.5489","-53.5039","7878","Brazil"
"Ceres","-15.3078","-49.5978","20722","Brazil"
"Doutor Pedrinho","-26.7139","-49.4828","4115","Brazil"
"Angelina","-27.5729","-48.9841","5250","Brazil"
"Rio Sono","-9.3439","-47.9019","6488","Brazil"
"Barra de Santa Rosa","-6.7200","-36.0608","15145","Brazil"
"Cacador","-26.7753","-51.0150","63726","Brazil"
"Campinas","-22.9009","-47.0573","1164098","Brazil"
"Couto de Magalhaes","-18.0708","-43.4708","4423","Brazil"
"Barro Alto","-11.7608","-41.9119","15377","Brazil"
"Pedra Branca","-7.4269","-38.0678","3796","Brazil"
"Nova Gloria","-15.1428","-49.5708","8508","Brazil"
"Rio Manso","-20.2650","-44.3078","5879","Brazil"
"Abaiara","-7.3589","-39.0458","11357","Brazil"
"Tres Marias","-18.2058","-45.2419","32716","Brazil"
"Quartel Geral","-19.2739","-45.5569","3584","Brazil"
"Serra Azul","-21.3108","-47.5658","13216","Brazil"
"Nazaria","-5.3608","-42.8083","8602","Brazil"
"Salinas","-16.1185","-42.1740","39178","Brazil"
"Lagoa Dourada","-20.9139","-44.0778","13063","Brazil"
"Caldeirao Grande","-7.3319","-40.6369","5671","Brazil"
"Motuca","-21.5081","-48.1511","4607","Brazil"
"Macaiba","-5.8578","-35.3539","81821","Brazil"
"Capela","-9.4075","-36.0736","17354","Brazil"
"Sao Goncalo do Amarante","-3.6058","-38.9689","48869","Brazil"
"Itamari","-13.7778","-39.6839","8514","Brazil"
"Nova Europa","-21.7783","-48.5608","10439","Brazil"
"Cujubim","-9.3628","-62.5853","26183","Brazil"
"Conselheiro Pena","-19.1719","-41.4719","22949","Brazil"
"Chiador","-22.0028","-43.0578","2671","Brazil"
"Teixeira Soares","-25.3678","-50.4608","12567","Brazil"
"Pelotas","-31.7719","-52.3428","343132","Brazil"
"Franco da Rocha","-23.3286","-46.7244","145755","Brazil"
"Cristianopolis","-17.1989","-48.7039","2964","Brazil"
"Comercinho","-16.2958","-41.7928","8298","Brazil"
"Itabirinha de Mantena","-18.5658","-41.2328","11576","Brazil"
"Pastos Bons","-6.6019","-44.0769","18067","Brazil"
"Oliveira Fortes","-21.3389","-43.4558","2130","Brazil"
"Sao Francisco de Oliveira","-20.7100","-44.9850","6520","Brazil"
"Sucupira do Norte","-6.4769","-44.1919","10634","Brazil"
"Armazem","-28.2619","-49.0178","8759","Brazil"
"Arcos","-20.2914","-45.5397","40380","Brazil"
"Santa Cecilia do Pavao","-23.5169","-50.7839","3646","Brazil"
"Pedras Grandes","-28.4358","-49.1850","4107","Brazil"
"Poco Fundo","-21.7808","-45.9650","16846","Brazil"
"Joaquim Pires","-3.5078","-42.1978","13817","Brazil"
"Lagoa Real","-14.0350","-42.1419","15801","Brazil"
"Fronteiras","-7.0878","-40.6158","11117","Brazil"
"Alianca do Tocantins","-11.3058","-48.9358","5671","Brazil"
"Iati","-9.0458","-36.8458","19241","Brazil"
"Vere","-25.8808","-52.9078","7878","Brazil"
"Montividiu","-17.4439","-51.1750","10572","Brazil"
"Mario Campos","-20.0558","-44.1878","13192","Brazil"
"Santa Cruz do Arari","-0.6639","-49.1628","10314","Brazil"
"Itirapina","-22.2528","-47.8228","17160","Brazil"
"Santa Tereza de Goias","-13.7139","-49.0150","3995","Brazil"
"Bauru","-22.3147","-49.0606","366992","Brazil"
"Sao Joao das Duas Pontas","-20.3889","-50.3778","2612","Brazil"
"Palmeira","-27.5828","-50.1589","2650","Brazil"
"Santo Antonio do Retiro","-15.3389","-42.6239","7297","Brazil"
"Inconfidentes","-22.3169","-46.3278","7358","Brazil"
"Chapeco","-27.0958","-52.6178","224013","Brazil"
"Tupi Paulista","-21.3808","-51.5708","15153","Brazil"
"Sao Jose dos Campos","-23.1789","-45.8869","688597","Brazil"
"Ingazeira","-7.6758","-37.4600","4543","Brazil"
"Bananeiras","-6.7500","-35.6328","21235","Brazil"
"Sao Pedro do Ivai","-23.8650","-51.8558","11046","Brazil"
"Benjamin Constant","-4.3755","-70.0318","39484","Brazil"
"Lagoa Vermelha","-28.2089","-51.5258","27778","Brazil"
"Natuba","-7.6408","-35.5500","10450","Brazil"
"Clevelandia","-26.3958","-52.4708","17240","Brazil"
"Novo Jardim","-11.8239","-46.6278","2745","Brazil"
"Xaxim","-26.9619","-52.5350","28983","Brazil"
"Cristalina","-16.7689","-47.6139","60210","Brazil"
"Paraibuna","-23.3861","-45.6622","18125","Brazil"
"General Carneiro","-15.7108","-52.7550","5592","Brazil"
"Ibertioga","-21.4300","-43.9628","5036","Brazil"
"Francisco Beltrao","-26.0808","-53.0550","78943","Brazil"
"Onda Verde","-20.6139","-49.2989","4209","Brazil"
"Oros","-6.2439","-38.9139","21389","Brazil"
"Tibau do Sul","-6.1869","-35.0919","14440","Brazil"
"Alhandra","-7.4389","-34.9139","19238","Brazil"
"Tres Passos","-27.4558","-53.9319","23965","Brazil"
"Sao Jose do Alegre","-22.3289","-45.5258","4210","Brazil"
"Rolador","-28.2578","-54.8178","2546","Brazil"
"Ouro Verde","-21.4894","-51.7003","8330","Brazil"
"Santana do Mundau","-9.1678","-36.2219","11009","Brazil"
"Nova Lusitania","-20.8561","-50.2617","3843","Brazil"
"Jesuania","-21.9978","-45.2908","4780","Brazil"
"Araguapaz","-15.0908","-50.6319","7783","Brazil"
"Cachoeira Dourada","-18.5150","-49.5008","2706","Brazil"
"Jabuticaba","-27.6308","-53.2769","4098","Brazil"
"Mambore","-24.3189","-52.5300","13961","Brazil"
"Capinzal","-27.3439","-51.6119","23035","Brazil"
"Nuporanga","-20.7308","-47.7306","7255","Brazil"
"Tres Coracoes","-21.6947","-45.2553","80032","Brazil"
"Nova Petropolis","-29.3758","-51.1119","19045","Brazil"
"Candiba","-14.4108","-42.8669","14667","Brazil"
"Altaneira","-7.0019","-39.7408","7344","Brazil"
"Prado","-17.3408","-39.2208","29218","Brazil"
"Oratorios","-20.4308","-42.8058","4663","Brazil"
"Nossa Senhora da Gloria","-10.2178","-37.4200","37324","Brazil"
"Ariquemes","-9.9161","-63.0408","109523","Brazil"
"Nossa Senhora do Socorro","-10.8550","-37.1258","177344","Brazil"
"Sao Jose dos Ausentes","-28.7478","-50.0658","3290","Brazil"
"Guzolandia","-20.6497","-50.6619","5103","Brazil"
"Sao Gabriel","-19.0169","-40.5358","38522","Brazil"
"Nova Fatima","-23.4319","-50.5639","8147","Brazil"
"Sao Jose do Sabugi","-6.7758","-36.7989","4124","Brazil"
"Tucurui","-3.7678","-49.6728","115144","Brazil"
"Alcantaras","-3.5889","-40.5458","11321","Brazil"
"Paraipaba","-3.4389","-39.1478","30041","Brazil"
"Campos Novos Paulista","-22.6031","-50.0025","4839","Brazil"
"Portel","-1.9358","-50.8208","62945","Brazil"
"Ressaquinha","-21.0628","-43.7628","4817","Brazil"
"Faro","-2.1708","-56.7450","7168","Brazil"
"Itaborai","-22.7475","-42.8558","242543","Brazil"
